# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5574094011625106,1.9069301681461814,1.0052760697824452,-8.41759685515848,0.48340349079579054,7.000000000000029,6.177060115035215,-179.99960423648506,170.99538894516712,-0.11555536542752813
 3.5593120133400014,1.9078532830887494,1.0051448183137806,-8.092258945856635,0.49672177603822476,6.999999999999387,5.634414569139224,-179.9998240935305,121.82356757105462,-0.0461583427011537
 3.563122948898213,1.9097798879358443,1.0048867960983785,-7.6279971803719295,0.5233983249457036,6.999999999999679,0.35940871228801047,180.0,7.3695558387469715,0.0
 3.6047316441300916,1.937390343334256,1.001339352736931,-7.321359577483194,0.8146591915688562,7.000000000000021,0.016479603527979978,180.0,0.870917734448187,0.0
 3.634834924574873,1.9648617933457182,0.9978225462303243,-7.295142096678767,1.0253821546823247,7.000000000000011,0.016714135056622996,180.0,1.0677360504725815,0.0
 3.6596116335360898,1.9921945543903359,0.9943363205684779,-7.268687111308808,1.1988191174108438,7.000000000000009,0.016952619108469832,180.0,1.240757899429223,0.0
 3.6811268910862305,2.019388942888215,0.9908806197413118,-7.241991885545217,1.3494259202618275,6.999999999999938,0.01719513381871314,180.0,1.399444816471303,0.0
 3.7003761255004126,2.04644527525946,0.9874553877387466,-7.215053644223249,1.4841705611611018,6.999999999999965,0.017441758301189488,180.0,1.5485868323312153,0.0
 3.7179302409661017,2.0733638679241766,0.984060568550702,-7.187869572159861,1.6070493694209265,7.000000000000063,0.017692574177627755,180.0,1.6910178463343732,1.7519790255281625e-12
 3.7341528720685693,2.1001450373024713,0.9806961061670981,-7.160436813451089,1.7206077871381995,7.0,0.017947664582587602,180.00000000000003,1.8285830749289247,0.0
 3.749292650547067,2.1267890998144483,0.9773619445778547,-7.1327524707671355,1.8265862364876826,6.999999999999956,0.018207114669304518,180.00000000000003,1.9625662546289282,-3.992967182983386e-12
 3.76352853485462,2.1532963718802134,0.9740580277728923,-7.10481360462033,1.9262374266405544,6.999999999999969,0.018471011325351002,179.99999999999997,2.0939055304816705,2.1106394320619277e-12
 3.7769944584977875,2.179667169919872,0.9707842997421305,-7.076617232630858,2.0204988921427254,6.999999999999967,0.01873944384142021,180.0,2.22331334836386,0.0
 3.7897937806835436,2.20590181035353,0.9675407044754897,-7.048160328765257,2.110094147443017,6.999999999999931,0.019012502992668996,180.0,2.3513478806638664,0.0
 3.8020082668652933,2.2320006096012923,0.9643271859628897,-7.019439822568401,2.1955955507152662,7.000000000000109,0.019290282187410152,180.0,2.4784579694000617,0.0
 3.813703935927315,2.2579638840832645,0.9611436881942508,-6.990452598374167,2.277465234149418,6.999999999999924,0.019572876708602253,180.0,2.6050126726137446,2.5306302896819185e-12
 3.8249350152146717,2.283791950219552,0.9579901551594926,-6.961195494503474,2.3560827891609137,6.999999999999921,0.01986038406967566,180.00000000000003,2.7313214032566053,-2.62879506898878e-12
 3.835746702198449,2.3094851244302603,0.9548665308485356,-6.931665302439372,2.4317645980473555,7.000000000000041,0.02015290421367086,180.0,2.8576480756792484,0.0
 3.8461771455752882,2.335043723135495,0.9517727592512997,-6.901858765995066,2.5047777016852297,7.0,0.020450539233614642,180.0,2.984221304700782,0.0
 3.856258899730993,2.3604680627553605,0.9487087843577047,-6.871772580454857,2.5753499807751608,6.999999999999912,0.020753393653391076,180.0,3.1112419225103425,0.0
 3.8660200142672725,2.385758459709964,0.945674550157671,-6.841403391699158,2.6436777825291196,7.000000000000091,0.02106157455082077,180.0,3.2388886276336137,0.0
 3.8754848646849993,2.41091523041941,0.9426700006411184,-6.81074779531893,2.7099317354532073,7.0,0.021375191441031303,180.0,3.367322306351694,0.0
 3.8846747956762977,2.4359386913038032,0.9396950797979671,-6.779802335698098,2.7742612523922956,6.999999999999952,0.021694356401504602,180.0,3.4966893860925605,0.0
 3.893608626268917,2.46082915878325,0.9367497316181371,-6.748563505087737,2.836798066540632,7.00000000000005,0.02201918427967212,180.0,3.6271244769403155,0.0
 3.902303051462194,2.4855869492778555,0.9338339000915483,-6.717027742656276,2.8976590428935696,7.0,0.02234979249896599,180.0,3.758752477801664,-3.3556079089912797e-12
 3.910772965171197,2.5102123792077258,0.9309475292081211,-6.6851914335157945,2.95694843885659,6.999999999999948,0.022686301511596802,179.99999999999997,3.891690273596533,3.4414026364535408e-12
 3.9190317225538243,2.534705764992965,0.9280905629577751,-6.65305090773783,3.0147597405349824,7.0000000000001075,0.02302883436453807,180.0,4.026048121343865,0.0
 3.9270913550831468,2.5590674230536794,0.9252629453304306,-6.620602439334429,3.0711771682402387,6.999999999999835,0.02337751731782313,180.0,4.161930788765964,-3.610759666615345e-12
 3.934962748378355,2.5832976698099746,0.9224646203160076,-6.587842245228616,3.126276921306697,7.00000000000017,0.023732479493796796,179.99999999999997,4.299438502238613,3.694469545511508e-12
 3.942655790391635,2.607396821681956,0.9196955319044262,-6.554766484197381,3.180128215399659,7.0000000000001155,0.024093853175452453,180.0,4.4386677409283415,0.0
 3.9501794957810614,2.631365195089728,0.9169556240856063,-6.521371255793086,3.232794153125644,7.000000000000059,0.024461773945315853,180.0,4.579711908757061,0.0
 3.9575421109905,2.6552031064533974,0.914244840849468,-6.487652599238824,3.2843324595917145,7.00000000000006,0.024836380663374846,180.0,4.722661906173196,0.0
 3.9647512035763928,2.6789108721930686,0.9115631261859315,-6.453606492305352,3.3347961076929624,6.999999999999815,0.025217815364215874,180.0,4.867606622702276,0.0
 3.9718137385780112,2.7024888087288477,0.9089104240849165,-6.419228850158407,3.3842338527042917,7.0,0.02560622372724953,180.0,5.014633362834031,0.0
 3.978736144159006,2.72593723248084,0.9062866785363435,-6.384515524180882,3.4326906917712545,6.999999999999807,0.026001755142377875,180.0,5.163828216640223,0.0
 3.985524368308788,2.7492564598691502,0.9036918335301322,-6.349462300775358,3.4802082608197296,7.000000000000066,0.026404562285052374,180.0,5.315276387764329,0.0
 3.992183928050045,2.7724468073138855,0.9011258330562026,-6.31406490012975,3.5268251790085277,7.0,0.026814802086071572,180.0,5.469062480910926,4.348470601326824e-12
 3.998719952329876,2.7955085912351496,0.898588621104475,-6.278318974966603,3.572577348967346,7.0000000000000675,0.027232634818081546,180.00000000000003,5.62527076084503,-4.428942790480751e-12
 4.005137219559313,2.818442128053048,0.8960801416648694,-6.242220109256321,3.6174982195734056,6.999999999999931,0.027658225318482943,180.0,5.783985383274767,0.0
 4.011440190596406,2.8412477341876876,0.8936003387273056,-6.2057638169065745,3.6616190168330527,7.000000000000141,0.028091741995736684,180.0,5.945290604673641,0.0
 4.017633037831992,2.863925726059172,0.891149156281704,-6.1689455404206655,3.7049689474821577,7.000000000000359,0.0285333580603345,180.0,6.10927097319655,0.0
 4.023719670927402,2.886476420087608,0.8887265383179843,-6.131760649526377,3.7475753791500317,7.0,0.02898325028448438,180.0,6.27601150426504,0.0
 4.029703759664062,2.9089001326931005,0.8863324288260668,-6.094204439772558,3.7894640003066486,7.0,0.02944160048838999,180.0,6.445597842097534,0.0
 4.0355887542920525,2.9311971802957544,0.8839667717958715,-6.056272131097626,3.8306589627025858,7.000000000000453,0.029908595048506532,180.0,6.6181164113358975,4.909479338680641e-12
 4.041377903704797,2.9533678793156763,0.8816295112173183,-6.017958866361466,3.8711830085917978,7.000000000000154,0.030384424735692323,180.00000000000003,6.793654557979112,-4.9894440399005384e-12
 4.047074271717569,2.9754125461729712,0.8793205910803272,-5.9792597098475735,3.911057584681203,7.000000000000545,0.03086928546972005,180.0,6.972300683322158,0.0
 4.052680751686545,2.997331497287744,0.8770399553748185,-5.940169645728851,3.9503029444640347,7.000000000000079,0.03136337791458632,180.0,7.154144370718897,0.0
 4.058200079670915,3.019125049080101,0.8747875480907121,-5.900683576499319,3.988938240354627,7.000000000000483,0.031866908241519366,180.0,7.339276506387875,0.0
 4.06363484631198,3.040793517970146,0.872563313217928,-5.860796321372847,4.026981606842086,7.000000000000163,0.0323800873111256,180.0,7.527789397886868,0.0
 4.068987507579123,3.062337220377987,0.8703671947463865,-5.820502614635571,4.0644502357120835,6.999999999999834,0.03290313211247711,180.0,7.719776884088006,0.0
 4.074260394512245,3.0837564727237274,0.8681991366660073,-5.779797103976844,4.101360444243937,6.999999999999663,0.033436264615755544,180.0,7.915334448244312,0.0
 4.079455722073111,3.105051591427473,0.8660590829667105,-5.738674348764408,4.13772773717,7.0,0.03397971288585738,180.0,8.114559323924473,0.0
 4.084575597203409,3.1262228929093294,0.8639469776384164,-5.6971288182885225,4.173566863082081,6.9999999999994795,0.03453371077731483,180.0,8.317550599827287,0.0
 4.089622026174894,3.1472706935894026,0.8618627646710448,-5.655154889969761,4.208891865882475,6.999999999999824,0.03509849855611623,180.0,8.52440932655759,5.713026843677966e-12
 4.0945969213063345,3.168195309887797,0.8598063880545158,-5.612746847512661,4.243716131802564,7.000000000000536,0.03567432226282098,180.00000000000003,8.735238618164999,-5.794216682457166e-12
 4.099502107112805,3.1889970582246185,0.8577777917787496,-5.569898879026704,4.278052432447856,6.999999999999638,0.036261434679231444,180.0,8.950143755657127,0.0
 4.104339325945,3.209676255019973,0.8557769198336659,-5.526605075100985,4.311912964273225,7.000000000000551,0.03686009512054826,180.0,9.16923229105439,0.0
 4.109110243169451,3.230233216693966,0.853803716209185,-5.482859426828603,4.345309384844378,6.999999999999441,0.03747057007670275,180.0,9.392614148899492,0.0
 4.113816451934594,3.250668259666701,0.851858124895227,-5.43865582379345,4.378252846200379,7.000000000000566,0.03809313284247187,180.0,9.620401732037843,0.0
 4.118459477562567,3.270981700358286,0.8499400898817118,-5.3939880520002,4.410754025596192,7.0,0.038728063657561825,180.0,9.852710025167651,0.0
 4.123040781602104,3.291173855188825,0.8480495551585594,-5.348849791761508,4.442823153872952,6.999999999999612,0.039375651044753095,180.0,10.089656700967845,0.0
 4.127561765574039,3.3112450405784237,0.8461864647156899,-5.3032346155341115,4.474470041676496,7.00000000000059,0.040036190345210325,180.0,10.331362228337579,0.0
 4.132023774437507,3.331195572947188,0.8443507625430234,-5.257135985699566,4.505704103720772,6.999999999999403,0.04070998557925355,180.0,10.577949980245638,0.0
 4.13642809980195,3.3510257687152225,0.84254239263048,-5.210547252297761,4.536534381271875,7.000000000000403,0.041397348586151565,180.0,10.829546345788346,0.0
