# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2736078231537558,5.68547825605727,0.8920294940560226,7.734880975337231,3.37725513194733,-7.000000000000234,-0.10513679964997255,-48.63781254406592,-20.267933915228273,522.3943896374435
 1.2755243185426914,5.691879709173776,0.8928945536783462,7.696037573445444,3.36383966422478,-7.0,-0.10548631415545537,-47.636646105119894,-20.25211695698045,514.9043748947488
 1.2774557000239184,5.698305699173819,0.8937584625086836,7.656923009799088,3.350319993856192,-6.99999999999977,-0.10573936464644104,-46.642169330845434,-20.216700463150787,507.29743673002486
 1.2794025461908494,5.704757546250734,0.8946213358337268,7.617564203994412,3.336692070687675,-7.0,-0.10589719188383044,-45.65453926065368,-20.162122262427992,499.5808184280999
 1.281365446629977,5.711236570597857,0.8954832889401683,7.577987965351745,3.3229517676137816,-6.999999999999661,-0.10596127137983727,-44.67391185278137,-20.088863496015193,491.76180635336374
 1.2833450023428044,5.717744092408522,0.8963444371147002,7.538220940854001,3.3090948776239912,-6.999999999999775,-0.10593330229402233,-43.70044195966432,-19.997445475659376,483.84771483375727
 1.2853418261916325,5.724281431876064,0.8972048956440151,7.498289564812563,3.295117110682194,-7.000000000000111,-0.10581519291696088,-42.73428330348327,-19.888426431014423,475.8458713341783
 1.2873565433707583,5.730849909193819,0.898064779814805,7.458220010416219,3.281014090428313,-7.0,-0.10560904887775123,-41.7755884518902,-19.76239816795825,467.76360197631055
 1.2893897919047532,5.737450844555119,0.8989242049137622,7.4180381433129945,3.2667813506903496,-6.999999999999672,-0.10531715720480678,-40.8245087939157,-19.619982671775233,459.6082174510439
 1.2914422231756393,5.744085558153303,0.8997832862275792,7.3777694773432,3.252414331794147,-7.0,-0.10494197164109051,-39.881194516062976,-19.46182865894625,451.38699937517237
 1.2935145024809052,5.750755370181702,0.9006421390429479,7.337439132570635,3.237908376657286,-7.0000000000001075,-0.10448609912979309,-38.945794578591745,-19.288608142555734,443.1071871282478
 1.2956073096244904,5.757461600833655,0.9015008786465608,7.297071795660077,3.2232587266521886,-7.000000000000106,-0.10395228333425609,-38.018456691995766,-19.10101297978793,434.775965215596
 1.2977213395430087,5.764205570302494,0.9023596203251101,7.2566916827468,3.2084605172225613,-6.999999999999685,-0.10334338968665525,-37.099327293677334,-18.899751489789274,426.40045118250333
 1.2998573029697087,5.770988598781555,0.9032184793652882,7.216322504790892,3.193508773235662,-6.999999999999688,-0.10266238957129752,-36.18855152482314,-18.685545098646525,417.9876841166819
 1.3020159271388503,5.777812006464173,0.9040775710537874,7.175987435527368,3.1783984040516713,-6.999999999999897,-0.10191234560417024,-35.28627320748535,-18.459125079475573,409.544613759828
 1.3041979565334296,5.784677113543683,0.9049370106772998,7.135709082005737,3.1631241982896157,-7.000000000000102,-0.1010963967280834,-34.39263482186976,-18.221229377892545,401.07809025045424
 1.3064041536794277,5.7915852402134185,0.9057969135225177,7.095509457755652,3.147680818267628,-7.000000000000302,-0.10021774316886105,-33.50777748383683,-17.97259955648385,392.59485451431067
 1.3086352999900503,5.798537706666717,0.9066573948761334,7.0554099585629055,3.1320627940932706,-6.999999999999702,-0.09927963169575049,-32.63184092261781,-17.71397785161858,384.101529316418
 1.310892196663726,5.805535833096912,0.9075185700248392,7.015431340872026,3.116264517377542,-6.999999999999901,-0.09828534219186671,-31.76496345874989,-17.446104381395116,375.6046109805334
 1.3131756656399909,5.812580939697339,0.9083805542553274,6.975593702760429,3.1002802345436864,-7.000000000000291,-0.09723817448936099,-30.90728198223377,-17.169714494557645,367.11046178333214
 1.3154865506177589,5.819674346661332,0.9092434628542903,6.93591646746239,3.084104039699311,-6.999999999999808,-0.09614143528526004,-30.058931930917197,-16.885536274356095,358.6253030235784
 1.3178257181409003,5.826817374182228,0.91010741110842,6.89641836939859,3.067729867037321,-6.999999999999905,-0.09499842535286906,-29.22004726910768,-16.594288203811566,350.1552087642338
 1.3201940587565275,5.834011342453358,0.910972514304409,6.85711744265808,3.0511514827279314,-6.9999999999997184,-0.09381242936135613,-28.39076046641793,-16.296677020530005,341.70610024064865
 1.3225924882519136,5.841257571668061,0.9118388877289494,6.81803101181526,3.034362476260229,-7.000000000000092,-0.09258670320963076,-27.571202476847418,-15.99339570590467,333.28374092919574
 1.3250219489765398,5.84855738201967,0.9127066466687336,6.7791756850943585,3.017356251187845,-7.0,-0.09132446547169529,-26.76150271810343,-15.685121687456247,324.89373226271147
 1.3274834112564358,5.855912093701521,0.9135759064104537,6.740567349705108,3.0001260152285734,-7.0,-0.09002888729108129,-25.961789051164146,-15.372515184747352,316.5415099804534
 1.32997787490869,5.863323026906948,0.9144467822408021,6.702221169333031,2.982664769662795,-6.999999999999733,-0.08870308399219658,-25.172187760088264,-15.056217754474316,308.2323410960065
 1.3325063708648384,5.870791501829287,0.9153193894464713,6.664151583625951,2.964965297969755,-7.000000000000351,-0.08735010703237572,-24.39282353207284,-14.736850984810845,299.97132146611915
 1.3350699629127383,5.878318838661872,0.9161938433141531,6.626372309630205,2.947020153634456,-6.999999999999827,-0.08597293628612261,-23.62381943776427,-14.415015368577732,291.7633739405745
 1.3376697495675747,5.885906357598038,0.9170702591305401,6.588896345045715,2.928821647050602,-6.999999999999658,-0.08457447519755462,-22.86529691182352,-14.091289342955445,283.6132470721484
 1.3403068660837956,5.89355537883112,0.9179487521823245,6.5517359731845595,2.910361831437055,-7.000000000000252,-0.08315754378246856,-22.11737573375052,-13.766228477402805,275.525514364698
 1.3429824866210833,5.901267222554454,0.9188294377561986,6.514902769549425,2.8916324876760404,-7.000000000000166,-0.08172487389639271,-21.38017400896956,-13.440364820629116,267.5045740364324
 1.3456978265789405,5.909043208961373,0.9197124311388546,6.478407609903792,2.8726251079710403,-6.999999999999837,-0.0802791054098064,-20.65380815017886,-13.114206388466402,259.5546492742768
 1.3484541451161405,5.916884658245214,0.9205978476169849,6.442260679734596,2.8533308782106412,-6.999999999999839,-0.07882278253925114,-19.938392858967745,-12.788236795088116,251.679788955392
 1.3512527478731873,5.924792890599312,0.9214858024772815,6.406471484982095,2.833740658911314,-6.999999999999841,-0.07735835120376842,-19.23404110770423,-12.462915001820324,243.8838688113939
 1.354094989918091,5.932769226216999,0.9223764110064371,6.37104886396186,2.813844964596989,-6.9999999999997655,-0.07588815595913866,-18.54086412169471,-12.138675209557592,236.1705930098878
 1.3569822789382153,5.940814985291614,0.9232697884911436,6.33600100031045,2.7936339414561178,-7.000000000000231,-0.07441443773820702,-17.858971361621002,-11.8159268324078,228.54349613070366
 1.3599160787037659,5.9489314880164885,0.9241660502180934,6.301335436939769,2.773097343097264,-7.0000000000000755,-0.07293933580258967,-17.188470506254646,-11.495054611406152,221.00594551031062
 1.3628979128317107,5.957120054584959,0.9250653114739789,6.267059090796889,2.7522245042016498,-7.000000000000075,-0.07146488326520886,-16.529467435453284,-11.176418795681911,213.56114393300265
 1.3659293688826062,5.965382005190362,0.9259676875454921,6.233178268411377,2.7310043118453806,-7.000000000000219,-0.06999300939573076,-15.88206621344142,-10.860355424737577,206.2121326449407
 1.3690121028270692,5.97371866002603,0.9268732937193256,6.199698682094605,2.7094251742341395,-7.0,-0.06852553859372995,-15.246369072376751,-10.547176692116544,198.96179466861264
 1.3721478439235382,5.982131339285299,0.9277822452821713,6.166625466689415,2.687474986558857,-6.999999999999859,-0.06706419289491561,-14.622476396207162,-10.23717136416797,191.81285839804622
 1.3753384000546536,5.990621363161503,0.9286946575207219,6.13396319682819,2.665141093641049,-7.000000000000139,-0.065610589820831,-14.010486704818504,-9.930605283239972,184.76790145316068
 1.3785856635761964,5.999190051847979,0.9296106457216694,6.101715904545085,2.642410248990249,-7.000000000000137,-0.06416624807232901,-13.410496638477639,-9.627721898943532,177.82935477700758
 1.3818916177401963,6.007838725538059,0.9305303251717061,6.069887097243439,2.619268569842249,-7.000000000000134,-0.06273258484919197,-12.822600942571171,-9.328742872077758,170.9995069556486
 1.3852583437628379,6.016568704425082,0.9314538111575243,6.038479775857483,2.5957014876837574,-7.000000000000198,-0.06131092191730486,-12.246892452644715,-9.033868694241296,164.280508748922
 1.3886880286182899,6.025381308702379,0.9323812189658164,6.007496453210701,2.5716936936955928,-7.00000000000013,-0.05990248401688155,-11.683462079742583,-8.74327935677276,157.6743778148908
 1.3921829736520184,6.0342778585632875,0.9333126638832745,5.976939172444248,2.5472290784594933,-7.0,-0.0585084045704401,-11.1323987960522,-8.457135028230057,151.18300361937338
 1.3957456041217378,6.04325967420114,0.9342482611965909,5.946809525506145,2.522290665171458,-6.999999999999938,-0.0571297270532981,-10.593789620854125,-8.175576766350456,144.80815251815307
 1.3993784797915467,6.052328075809275,0.935188126192458,5.917108671585014,2.496860535482795,-7.000000000000061,-0.05576740637138723,-10.06771960678094,-7.898727225775846,138.55147300723286
 1.4030843067253969,6.061484383581025,0.9361323741575678,5.887837355488598,2.470919746945844,-6.9999999999999405,-0.05442231506940496,-9.554271826386127,-7.6266913810796675,132.41450113431318
 1.4068659504507444,6.070729917709725,0.9370811203786129,5.858995925882177,2.4444482408684114,-7.000000000000059,-0.053095242340680096,-9.053527359026532,-7.359557248246052,126.39866607153058
 1.4107264506928294,6.080065998388711,0.9380344801422855,5.830584353343685,2.417424739173816,-7.0,-0.05178690106771556,-8.565565278058159,-7.097396593972927,120.50529584939335
 1.4146690379157312,6.089493945811316,0.9389925687352777,5.802602248216419,2.389826628613504,-6.999999999999887,-0.05049792801115666,-8.090462638350346,-6.840265639203457,114.73562325837304
 1.418697151949611,6.0990150801708785,0.939955501444282,5.775048878199679,2.3616298303763448,-7.000000000000165,-0.049228888116107664,-7.628294464117346,-6.588205745325542,109.09079192614193
 1.4228144630362318,6.108630721660729,0.9409233935559904,5.7479231856435105,2.332808652769998,-7.000000000000216,-0.047980278392956606,-7.179133737071595,-6.341244074601824,103.57186258508521
 1.4270248956893536,6.118342190474207,0.9418963603570955,5.721223804530392,2.3033356241981453,-7.0,-0.04675253043779623,-6.743051384898706,-6.099394223567239,98.17981954918204
 1.4313326558460076,6.128150806804644,0.9428745171342893,5.694949077114384,2.273181303101568,-7.0,-0.04554601319104956,-6.3201162700572695,-5.862656827678069,92.91557742533355
 1.435742261883076,6.138057890845377,0.9438579791742642,5.669097070173795,2.24231406084209,-6.999999999999798,-0.04436103654796865,-5.910395178904821,-5.631020118055236,87.77998809333546
 1.440258580196221,6.148064762789739,0.9448468617637125,5.643665590892933,2.2106998326500746,-6.999999999999853,-0.04319785548540969,-5.513952811151228,-5.404460441376323,82.77384799523011
 1.4448868661921934,6.158172742831066,0.9458412801893263,5.618652202316325,2.178301830678269,-6.999999999999856,-0.042056671588918286,-5.130851769642163,-5.182942718112662,77.89790578811073
 1.449632811740137,6.168383151162695,0.9468413497377981,5.594054238398051,2.145080211842664,-7.00000000000014,-0.04093763698579484,-4.761152550472957,-4.966420846271778,73.15287042518631
 1.4545026003754464,6.178697307977958,0.9478471856958202,5.569868818602713,2.1109916913954967,-7.000000000000137,-0.039840856927923905,-4.404913533436115,-4.7548380307042315,68.53941974832078
 1.4595029718681216,6.189116533470192,0.9488589033500846,5.546092862061692,2.075989090946771,-6.999999999999911,-0.03876639381942981,-4.062190972802114,-4.548127026154778,64.05820969376978
 1.4646412981800736,6.19964214783273,0.9498766179872838,5.522723101293101,2.0400208067631076,-6.99999999999987,-0.037714267754820716,-3.7330389884360784,-4.346210289931777,59.70988423889418
 1.4699256733753334,6.210275471258908,0.9509004448941101,5.499756095443603,2.0030301803962884,-7.000000000000084,-0.03668446158344966,-3.417509557252231,-4.149000010748271,55.49508625066062
 1.4753650207597757,6.22101782394206,0.9519304993572555,5.477188243087087,1.9649547487051928,-6.999999999999918,-0.035676922181250785,-3.1156525050053006,-3.956398002778676,51.41446943661951
 1.4809692214787462,6.231870526075523,0.9529668966634126,5.455015794555383,1.9257253436723991,-7.00000000000004,-0.03469156377936451,-2.827515498423111,-3.7682954291161206,47.46871165535702
 1.486749270087098,6.242834897852631,0.9540097520992734,5.433234863804462,1.8852650034139375,-6.999999999999962,-0.03372826936934337,-2.553144037679317,-3.5845723132282563,43.65852991326376
 1.4927174643664054,6.253912259466719,0.9550591809515303,5.411841439830888,1.843487643458786,-6.999999999999851,-0.03278689506025585,-2.2925814492080008,-3.405096790142984,39.98469747054832
 1.49888763910706,6.2651039311111205,0.9561152985068757,5.390831397626864,1.8002964202742033,-7.000000000000036,-0.031867270094779895,-2.045868878862507,-3.2297240224816792,36.448063608989465
 1.5052754570153715,6.276411232979172,0.9571782200520017,5.370200508677152,1.7555816949160234,-6.999999999999965,-0.030969199824813217,-1.8130452854177292,-3.058294677761667,33.04957679115338
 1.5118987748382586,6.2878354852642095,0.9582480608736007,5.349944451030292,1.7092184701558142,-6.999999999999866,-0.03009246859488357,-1.594147434418005,-2.8906328389860136,29.790312189660572
 1.5187781099973465,6.299378008159565,0.9593249362583649,5.330058818909042,1.6610631240421982,-7.000000000000097,-0.029236841337822752,-1.3892098923714684,-2.7265431385087435,26.67150491918648
 1.5259372437491965,6.311040121858577,0.9604089614929865,5.310539131900268,1.6109491877792486,-7.0,-0.028402063603657702,-1.1982650212918884,-2.565806834010563,23.69459081850159
 1.5334040132350841,6.322823146554577,0.9615002518641579,5.291380843725397,1.5586818013780357,-6.999999999999911,-0.027587866917584303,-1.021342973587707,-2.408176399910453,20.86125739384866
 1.5412113703474282,6.334728402440902,0.9625989226585713,5.272579350581776,1.5040303015916274,-7.0,-0.026793966869286073,-0.8584716873014031,-2.2533679748347004,18.173508703059458
 1.5493988264977825,6.346757209710886,0.9637050891629191,5.254129999097205,1.4467181085391467,-7.000000000000054,-0.02602006802686556,-0.7096768816970211,-2.101050650382646,15.633749790397156
 1.5580144708763686,6.358910888557866,0.9648188666638934,5.236028093872111,1.3864085978890446,-6.9999999999999485,-0.02526586161681423,-0.5749820531991645,-1.9508309296016706,13.244899260250824
 1.567117868278422,6.371190759175175,0.9659403704481865,5.21826890465573,1.3226848160746714,-6.999999999999976,-0.024531030903889896,-0.45440847168293885,-1.8022295579827228,11.010543607182445
 1.5767843569065638,6.383598141756147,0.9670697158024907,5.200847673128189,1.2550193956776783,-6.999999999999977,-0.023815249657229937,-0.34797517711444925,-1.6546457530923504,8.93515582552505
 1.5871116754639072,6.39613435649412,0.9682070180134984,5.183759619336449,1.1827281657762752,-6.999999999999957,-0.023118184735988867,-0.2556989765447497,-1.5072995460689542,7.024417502319689
 1.5982306807142952,6.408800723582427,0.9693523923679019,5.1669999477698,1.1048951290235591,-7.0,-0.022439497134851782,-0.1775944414555397,-1.3591335706046157,5.285717078032069
 1.6103237487036457,6.4215985632144035,0.9705059541523933,5.15056385309387,1.0202436530981056,-7.0,-0.021778842392530674,-0.11367390545842682,-1.2086333279380885,3.728970347309655
 1.6236589159160488,6.434529195583383,0.9716678186536648,5.134446525567332,0.9268974826112841,-6.999999999999967,-0.02113587273306629,-0.06394746234695958,-1.0534645896186934,2.3680899614191917
 1.6386602454359394,6.447593940882703,0.9728381011584087,5.118643156120926,0.82188817597205,-7.000000000000029,-0.020305262113968627,-0.028422964502965442,-0.5954686808896434,0.731790268650213
 1.677500560373977,6.474131051045696,0.9752043813250832,5.095514965019435,0.5500059714057861,-7.0000000000000115,0.010806247544083476,0.0,2.864444160875903,2.324048193929954
 1.680558165493832,6.475773491657755,0.9753510887196476,5.104273304151268,0.5286027355668016,-6.999999999999891,0.5431487720944201,0.0071060216565499434,16.460293773876423,6.980010657627005
 1.6836121641038717,6.477348803059948,0.9754931932163663,5.154543018457531,0.5072247452965238,-6.999999999999854,0.6105175836179567,0.02842296450300541,17.75379433526315,11.646005697731301
 1.6866625230652181,6.478857199634302,0.9756306989582285,5.2086984641060035,0.4858722325670984,-7.000000000000163,0.6899751338990329,0.06394746234697157,19.219927309158336,16.321513011486957
 1.6897092040363058,6.4802988957628385,0.975763610088224,5.2672554509045035,0.4645454657694855,-6.999999999999836,0.7843846844159423,0.11367390545842793,20.890928343637075,21.006050842600892
 1.6927521622999075,6.481674105827584,0.9758919307493421,5.330825673942087,0.4432447579242737,-6.999999999999763,0.8974655409144584,0.1775944414555597,22.80692082965003,25.699188313839628
 1.6957913452552356,6.482983044210564,0.9760156650845726,5.400140078991074,0.4219704772369779,-6.9999999999999085,1.03410741001387,0.25569897654474594,25.018350365891973,30.400562184545585
 1.6988266904573923,6.484225925293802,0.9761348172369049,5.476079408740062,0.4007230608218807,-6.999999999999964,1.2008239414055728,0.34797517711447457,27.58934338310931,35.10989995322563
 1.701858123036531,6.485402963459326,0.9762493913493285,5.559714643108665,0.37950303276791025,-6.999999999999762,1.4064188078807396,0.45440847168298437,30.602413808017335,39.827052216807786
 1.7048855522537347,6.4865143730891575,0.9763593915648332,5.652361284788014,0.35831102824748473,-6.999999999999945,1.662983276240032,0.5749820531992444,34.165173710114324,44.55203878576655
 1.7079088668352616,6.487560368565324,0.976464822026408,5.755653352646199,0.3371478261767971,-6.999999999999945,1.9874230183069728,0.7096768816970012,38.42008679138147,49.28511567827531
 1.7109279285450016,6.488541164269849,0.9765656868770429,5.871645965562949,0.3160143942086166,-6.999999999999964,2.403852131099862,0.8584716873013931,43.55895042678375,54.02687453715313
 1.7139425631630814,6.489456974584759,0.9766619902597274,6.00296028544675,0.29491195188205804,-7.000000000000184,2.9474502393477153,1.0213429735877444,49.84492288117557,58.77839373283633
 1.716952547554766,6.490308013892078,0.9767537363174508,6.152992725323814,0.27384206114026477,-7.00000000000024,3.670870335105103,1.1982650212918766,57.646950463335855,63.54147429990129
 1.719957590688931,6.491094496573831,0.9768409291932028,6.326224298019214,0.2528067592011088,-7.000000000000203,4.655262861882697,1.3892098923715201,67.49527430182422,68.31901985318248
 1.7229573050069484,6.491816637012043,0.9769235730299729,6.528690838740906,0.23180875897498734,-6.999999999999935,6.0300198735464905,1.594147434418025,80.17419062737356,73.11567041800488
 1.7259511618607297,6.492474649588739,0.9770016719707505,6.768720888847036,0.21085176099851768,-7.000000000000223,8.009830806117948,1.8130452854177825,96.88369144937826,77.93890447775121
 1.728938419572458,6.493068748685944,0.9770752301585254,7.058137443269891,0.18994095701642,-6.9999999999999725,10.968173216526466,2.0458688788625965,119.53543543411396,82.80105095310917
 1.7319180021683984,6.493599148685685,0.9771442517362869,7.414303146287541,0.16908387884483694,-6.999999999999981,15.593020978024203,2.2925814492080585,151.32798047412686,87.72318408064449
 1.7348882840978797,6.494066063969983,0.9772087408470248,7.863789912114727,0.14829190533846764,-7.000000000000225,23.244489339056262,2.5531440376793526,197.94982814069135,92.74322409800355
 1.7378466830904995,6.494469708920866,0.9772687016337283,8.449404484275423,0.12758311239012834,-7.000000000000122,36.863687143802544,2.827515498423203,270.3397148147476,97.93437208673825
 1.7407888269001004,6.494810297920357,0.977324138239387,9.244782802706903,0.10698810572292192,-7.000000000000057,63.604789429699395,3.1156525050053507,391.83706635110434,103.45224500474183
 1.7437066664523797,6.495088045350483,0.9773750548069908,10.388100492955248,0.08656322885696742,-6.999999999999767,123.92984933324813,3.4175095572522762,620.0765642243066,109.67587058197991
 1.7465835930681393,6.49530316559327,0.9774214554795287,12.172015264380894,0.06642474254665068,-6.999999999999947,292.1319016036475,3.7330389884361748,1132.9436099450975,117.73453187694994
 1.7493793062639074,6.495455873030739,0.9774633443999906,15.339400664765552,0.04685475017627451,-6.999999999999806,966.6047804727144,4.062190972802144,2740.1991195757505,132.23778536419448
 1.7519710205737784,6.4955463820449175,0.9775007257113661,22.441213934866052,0.02871275000717657,-7.000000000000253,6481.918743023689,4.404913533436182,13260.90468095724,177.5043375759349
 1.7539779519079743,6.49557490701783,0.9775336035566444,49.054939058864726,0.014664230667805292,-6.999999999999855,32552.134638276613,4.761152550473019,44931.64629716406,183.63000119482214
 1.755991235231852,6.495541662331503,0.9775619820788152,139.5150732633179,0.028757213934949045,6.999999999999806,6417.4708268486675,5.130851769642203,10188.157338832752,148.15629063940105
 1.7585770251423296,6.4954468623679595,0.9775858654208681,165.85950771642928,0.04685774330829104,6.9999999999997184,965.4358277092512,5.513952811151343,2539.473220406959,142.58462600261174
 1.761357425658626,6.495290721509224,0.9776052577257925,172.92026036956952,0.06632054692236589,7.00000000000013,293.5636910247349,5.910395178904928,1105.5674717686654,143.56577156037258
 1.7642113168521836,6.495073454137324,0.9776201631365782,176.0754296411339,0.0862977852772698,7.000000000000224,125.14493006045562,6.320116270057379,616.0361201559869,146.4672076062245
 1.7670988923153443,6.494795274634282,0.9776305857962143,177.85428042611707,0.10651081351939498,6.999999999999942,64.50923040823261,6.743051384898786,392.7351532893499,150.12301217661258
 1.770003725797235,6.494456397382126,0.9776365298476908,178.9951106489074,0.12684464789262934,6.999999999999972,37.542517773639716,7.179133737071686,272.48352655884895,154.1323766000498
 1.7729178489487338,6.494057036762879,0.9776379994339969,179.7891612020546,0.147243509953122,7.000000000000219,23.76776917841212,7.628294464117432,200.3693653236592,158.32658576901528
 1.7758369302387658,6.493597407158565,0.9776349986981221,-179.62594433253352,0.16767707898334502,6.999999999999829,16.007449375807177,8.0904626383504,153.73155698020105,162.62397064100776
 1.7787584100048492,6.4930777229512096,0.9776275317830564,-179.17682069940736,0.18812743734592927,6.999999999999962,11.304373646908935,8.565565278058259,121.83439012912596,166.9807092642036
 1.7816806761942705,6.492498198522839,0.9776156028317886,-178.82078818042424,0.20858330067187744,6.999999999999772,8.288275930068671,9.053527359026623,99.05711387839973,171.37132457602152
 1.784602661354848,6.491859048255479,0.977599215987309,-178.53134476362192,0.22903719679592072,7.000000000000237,6.264765934739394,9.55427182638627,82.22477162798006,175.78000432075999
 1.7875236294272905,6.491160486531153,0.9775783753926066,-178.29116883093272,0.24948397330301772,6.999999999999915,4.856221686608624,10.067719606781008,69.43353771657053,180.1963755426385
 1.7904430555949313,6.490402727731886,0.9775530851906713,-178.0884627440111,0.269919956476504,7.0000000000001235,3.845205832645993,10.593789620854224,59.48533632311507,184.61329520502193
 1.7933605549797937,6.489585986239702,0.9775233495244923,-177.91491431188007,0.2903424521705403,6.99999999999979,3.100456399870947,11.132398796052298,51.59556200657984,189.02562552756106
 1.796275838461345,6.488710476436627,0.9774891725370594,-177.76449862224092,0.31074943654139925,6.999999999999847,2.5395193074760227,11.683462079742707,45.2328922809747,193.42952132320923
